Sample,EGFR,PDGFRA,PTEN,NF1,TP53,RB1,CDKN2A,CDKN2B,MDM2,MDM4,CDK4,CDK6,MET,PIK3CA,PIK3R1,PIK3CB,IDH1,IDH2,ATRX,CIC,FUBP1,NOTCH1,TERT,MGMT,OLIG2,GFAP,SOX2,NES,CD44,CHI3L1,VEGFA,MKI67,BCAN,DLL3,POSTN,SERPINE1,TIMP1,LGALS1,ANXA1,CASP8
TCGA.S9.A6U1,11.844998470798377,13.077409417678481,10.504691393337723,11.861670226338275,10.869875183749343,10.712236540698996,6.823926375057928,9.811962088789617,10.445307081031505,10.402191563850213,11.182972805313966,10.950829975779298,3.5434711371579493,8.667600875183338,13.460395010529586,9.700278272920272,10.89061943424636,11.407862673596343,10.146722419256442,11.417144176023186,10.464154035576703,12.867587036492317,-1.0,6.581307555867907,14.074708843560405,17.515591598220897,13.842000412071041,13.676328781046559,9.921559063447022,5.4444351675730935,9.58521889443825,10.125259764256324,16.598988059352532,13.11273493904127,-1.0,7.2625553064536135,6.569246510600332,9.702350370114834,6.628563648554097,6.174759937771362
TCGA.S9.A6U2,11.968140732726924,13.279910912977801,10.582065186454205,12.375142306609941,10.619870383349957,10.555997477306677,7.436629932836838,9.233654185995787,10.870189843865013,9.727302413191527,10.707408314028044,9.645269338584923,5.413465458029827,9.390406519057159,13.335131941743668,9.60638152232172,10.707408314028044,11.27524770171122,11.528281797559956,10.789165751585827,9.852963735050936,13.06018316376126,0.9409560223853404,5.413465458029827,12.907709731148323,19.289943587946357,13.115391500667767,12.584938549530452,12.168643132330345,6.347445975793103,9.44628332152888,6.5793219723701775,16.42100495368751,12.757157709262778,4.170774338463917,6.2250030105318865,7.68244618514634,10.01877644611276,7.750609184430134,6.593531556949453
TCGA.S9.A6U5,9.488217335635841,12.618573788288913,10.106154347994943,11.738852092863361,10.220263560549249,10.14484379308823,8.327216237987978,8.401104359661113,10.538596166688354,9.790726594597935,10.91787715810768,8.812001090175283,1.7881009979120046,8.466238009717276,12.276981419846722,9.241128478018979,10.482261221939574,11.944039378517896,10.890240257240917,10.842968542495843,9.317531778167245,13.045505154081345,1.1294808586988783,8.500257912957526,13.185708246425937,19.29066663500005,13.135315921753994,14.048519390459942,12.823066965808602,9.010359979809424,8.979337730633159,7.355713156431888,16.958743815688738,13.853810648930477,2.362161257870673,6.6266172722529255,7.871937878842615,11.815164553213004,9.556970784350861,6.7617759296569115
TCGA.S9.A6U6,12.139370268738206,13.02848370167107,10.747760899073318,11.278974865947118,9.929742185237298,10.052538571706002,6.936092556089893,9.864188311791127,10.097605529768675,9.829623486936539,11.326398925034486,9.097207299639027,6.015383828503959,8.58199102249916,13.840723418349185,9.464642743555283,10.485685132600267,11.51163698649063,9.770550752120625,11.559209626840582,10.101298403630762,11.749905619989184,-1.0,6.700442492551964,13.751134372605323,18.113904765759592,13.122563012737102,12.295043502267895,10.759493592939245,7.461148715026872,9.913030605673997,8.229631179872554,17.249257311250567,12.870946939927926,-1.0,7.958959222667018,6.996262188700192,10.05090269265088,6.912264232516106,5.592110150750013
TCGA.S9.A6U8,10.943420450310564,12.679270475642314,10.321574140343632,11.721591057021094,10.135377492214388,10.585319373320466,7.215886289366376,8.934439835734771,10.50784576777083,10.205540114225233,10.859297087064625,9.58712886082721,4.567180347036739,8.564451719137052,12.739521576357838,9.897438600983948,10.427471249011502,10.859019734632147,10.965114646643581,11.471958188542539,10.020564149547235,12.34421672398037,-1.0,7.108011058726159,13.590806840672673,19.88505134416555,13.511652130982494,13.64717615588539,11.567373129768844,7.451874598960795,8.446864118348127,8.032515249822474,15.837916753683366,13.753000098794768,2.2582777016131526,5.677964826116388,6.916646222795315,10.154032005782259,7.345050351100031,6.768617068380897
TCGA.S9.A6U9,10.527894994736837,10.39267300757552,10.525279034647934,11.260065774712167,8.927081923434669,10.3203180282704,8.448800622881345,10.81456796678831,10.348321509175813,10.14228400002006,10.416040732162127,8.037100486762741,3.6494085238188063,8.952565958553278,12.287161280214804,9.442781183526389,9.827266160760605,11.000487954153582,9.81110379144572,11.484116173125797,9.814196307062222,11.66671328198399,-1.0,7.454832262238742,12.253810117402189,20.349346682828966,13.773190730622515,12.854158429129358,12.005394162714856,6.373467254154007,9.392976789810755,5.924598755173522,15.474030208549046,11.572149424861244,2.857383894322654,10.918086387261946,8.594414559595043,11.130845755410654,9.411472642744426,6.668243959164642
TCGA.S9.A6UA,6.033938315051154,12.420048290126127,10.873577686357537,9.789789232026832,9.989635189140404,10.67545103092456,4.619101899605647,5.0839451694803905,11.695691524099502,9.920173289006401,11.569867804747338,11.744552164993499,7.805037665336178,9.013599878756374,12.086840378999312,9.262626241984156,11.027033690087325,11.554266127677668,9.684107591872847,10.964589310545282,9.871197111734674,11.641552576760871,-0.21876619990066562,6.602265341931683,12.398858061061642,19.19629763567992,12.540375499144837,14.48158081023148,14.315066129265224,15.426504146464229,9.14118599196185,10.762477716866817,14.580661094872722,10.9471030785473,13.922483155936808,11.575144389757863,13.861691276365574,12.472491960024403,12.337480022571194,8.041798760531172
TCGA.S9.A6UB,11.891082800819067,14.289587608818882,10.330365120982247,11.883126095572191,10.51127421234105,10.200966386824009,8.13999892770259,8.243377755707693,10.610489221903507,9.742500098416023,11.40167195387994,9.279151120369235,5.146720383025548,8.978142420166638,12.954042543187418,9.413596832476282,11.193954285984573,10.983616208429114,11.485773873538724,9.953488168933614,7.498277199663816,13.446625891226368,2.8173162684601847,4.480814430900033,13.747492154556934,16.56408202436953,13.039785494579755,14.01019721139512,10.673548209169612,4.332392869057617,8.9156090348717,8.264013246600118,16.38602987138538,12.880777630484321,-1.0,6.214907736865573,5.520522825066974,8.947852559091666,6.865764196459007,4.996976190601872
TCGA.S9.A6WD,11.475957568243963,11.878371612259489,10.198491698069454,11.835540981169098,10.040381102518296,10.227444229624101,8.457911890122276,8.321960555160606,10.494244684274205,9.536430819736958,11.217223141567043,9.418439175940508,5.473868069043629,8.552471986165086,12.98865097971154,9.669705350245616,10.252431034592412,10.95275544113952,11.411571363853945,10.618535270458224,9.679853920212098,12.497972455581234,2.2037649660186562,6.955522049734392,13.084326678399384,19.161635166411855,12.813963660562603,13.172895761586597,10.594212524749652,7.3279055840352925,8.738747574087098,8.165675823978257,16.49902025626619,12.647112776841425,0.7924389300646378,6.225594996181943,6.233491218459162,10.549449700529037,7.565381638905424,5.3339853880764165
TCGA.S9.A6WE,10.087248675309686,14.477909584672659,10.446498485529348,11.813960114381478,9.924759217897497,10.185889334956842,8.676434207415975,8.57973906606953,10.302432042706448,9.391606204944098,11.127626702779471,9.551398736211935,3.5531884510784093,9.140134195996776,12.989207959309505,9.54533558449032,11.30471249214884,11.186971181128923,11.1707456139031,10.239984151022087,10.1423668466902,12.783825678961325,1.4582244960996429,5.913830073684317,14.418259843399731,17.92001378654253,13.669060126383423,12.581360828004524,11.283794591245554,5.4331831412410265,9.785460478567693,4.172503516919186,16.702825954189564,13.681948008933555,2.0343565966466417,8.387847597203246,6.588756604282093,9.553989394799416,7.771678955215075,5.058173604552136
TCGA.S9.A6WG,9.510488259482756,11.825243871284739,10.655508720323255,10.731243160243823,10.001489827509914,10.515851786276064,7.231734794330743,7.9429812531022295,10.19283662032862,10.276911622720622,11.120200286415404,10.434215478594632,8.678197290150807,8.549835868757894,11.583907050066488,9.628914635947877,10.353650577825562,11.179450277353864,10.011821685465911,11.524292037650769,9.805583957872344,12.07196835675273,-1.0,7.9487287361795405,12.467494694679706,19.735673277616907,13.019341032251477,12.499540726803103,12.368593571685368,7.478159656177545,9.245746399423743,11.109015399197588,15.169923349918724,12.911545949495862,8.703913606540755,13.101532817693258,13.034368771777967,11.629126216764188,10.99871579633054,7.144277892168443
TCGA.S9.A6WH,11.278655625750936,13.757945383802156,10.297151973067129,11.960722520205573,10.29180969587158,10.024721923307945,8.052998893119389,7.191958366395553,10.415953932362093,9.89996937179626,11.260863329778442,9.149398341381977,3.1321819804175055,8.917779915129035,13.020890548749705,9.391725195150704,10.304833964742993,9.87239816406161,11.186366534316578,10.759118207631165,9.837787330342175,13.626543413003455,2.502636117202465,5.719432631656522,13.762996465209818,15.403693007479486,13.108917991607369,12.520659412300425,8.547246604225867,6.578594598344471,9.369356768000111,7.150583030824654,16.98471807085499,12.787347794435235,1.6246156331376465,5.801919130559438,6.498408853135019,8.86439696086494,7.957261106612464,4.8539856699977655
TCGA.S9.A6WI,9.166573608460372,10.460435417881246,10.634238939923387,11.133407474322675,8.572411848113624,9.358651200892886,5.169055114731018,5.400507190015318,9.805919080451693,8.708184131518667,9.625192667673975,8.670502235415038,8.246998479446102,7.720653320210846,12.599948211950915,10.494094644656395,8.452912488365723,11.038069098595228,10.946953924995034,11.356105065453432,9.358651200892886,10.480812108894758,0.9193782232475795,7.632362743831691,11.592528142441061,15.90700850715853,11.169584638051639,10.922600531671618,7.15040938801429,8.674192268145683,9.03048727089245,5.237158324018379,13.594585765478167,9.3806493715817,4.295017665151298,8.92397335915895,7.6272960299318635,11.194422299954068,8.563154697590091,4.440779489390962
TCGA.S9.A6WL,11.42529842309568,10.548593929220946,10.922239556644781,11.97455634268701,10.083826330210746,10.410169781190538,6.311065285258178,7.42480034728467,10.673753124055995,9.327597103103292,10.618970079107315,8.566889721764177,9.209511608391587,9.06640595643784,12.950426147074698,9.922276059665963,10.47512897318268,10.495547372338562,11.40151362384466,10.74976101174477,9.721959762820424,12.395114573658251,3.317304068361915,6.53800419316654,11.631712781894928,17.81804883131535,11.64578774684269,12.532100849648973,11.58293115429509,12.372354450472292,9.96585511924962,9.396775582738854,15.350245687941566,10.511676465599756,2.563231361794965,9.155786667473706,9.913534962398725,10.55857817656093,9.69944891235518,5.863185198712685
TCGA.S9.A6WM,16.018687634252665,9.777943041396158,9.50718295052836,10.87560238713291,10.910338945605089,10.847198084231255,3.0074108129546206,4.462471189392651,10.176177762731617,9.941071675517898,11.0514013327497,12.119535899613235,3.6264975442210936,8.374066153062557,11.570187247698428,9.673433461786491,11.296941264600186,11.100006670403358,10.011275484247836,11.515492978038425,9.14352275705312,12.48871056216526,3.6880908169383817,7.156905216095975,11.895131613841953,17.896350575858474,13.858098607678958,15.547520846875596,11.677997980947797,13.431201147502732,10.484076788767101,9.832752856702115,15.377248820959316,11.696145520838854,13.671354680763818,9.163988235681613,11.800919025207055,12.080055682085348,13.319482599555531,8.359943224191769
TCGA.S9.A6WN,9.282793531443364,11.55360822446368,10.466657909931051,12.041193999136873,9.424748289408313,11.111147279578471,7.96815182330627,11.359170664368365,11.094880975815906,9.056029081008788,9.901266511932619,6.726575126831513,3.3944455450873967,9.700896383686874,12.026425714948429,9.605196877715839,9.78597207174774,10.024634253622686,11.154050872213494,10.0707877851635,8.811502499229098,10.099293626126176,0.5399280433528023,4.518258155231584,8.872963851998755,20.523995118275707,12.379709488235331,13.91305779359101,15.624937948079221,15.764031144538176,10.230508298858163,5.790428001639654,13.312174193378361,4.06312323575287,4.291095165984113,13.9346183447629,9.16192369892991,12.820878316446164,10.10804844570908,8.048314666686494
TCGA.S9.A6WO,11.670111639595996,12.96356302529459,10.293124210637835,11.75321361469907,8.268358596196679,10.473376387968429,8.448655691959479,9.68111381799545,10.304342764727775,10.32756937251041,11.079315637251707,9.820845735585614,1.9126115457949318,9.036778318525402,13.795747033797586,9.638692571406189,10.546736101914949,11.040867299946932,10.03159838078152,11.267948367362672,10.207506119677964,12.519694013540485,-1.0,6.222271332921199,13.586473099368936,19.920227546723563,13.451047202059883,14.426685496872397,11.982687682365475,4.456490771583379,9.03292981289359,8.304989640015613,16.651030400783974,13.77203677270307,-0.0493076402243706,5.3603080847951965,5.4857391625971275,8.49601886937462,7.974029054770529,6.544071114524974
TCGA.S9.A6WP,11.390261406124335,13.3888205835865,10.383080969733914,10.262343183711412,10.5865235423159,10.197105353063652,7.041436844496376,7.461767548250871,10.85268781484714,9.907164831881119,11.326629304524694,9.43784776341374,3.7789864966062856,8.45400311484372,12.610948002193043,9.577164624478389,11.083341899097563,11.093029932459325,11.053644847567604,10.854587606861594,8.118563743061623,12.612552631344208,0.25845862271790104,6.689109025405045,13.417037314832537,18.25070521925999,13.028903895461749,13.744917782085174,11.088194081071707,8.976814121162194,9.532430152523204,9.023880739490199,16.666004937899913,13.562978957657327,2.3291810158470407,7.217095942042151,8.442500669761115,11.149830681638946,8.823419150655722,6.5078469567625765
TCGA.S9.A6WQ,10.893156495551716,14.035723043500589,10.012418664303256,11.04275273516978,10.278745401050264,10.418626068686079,8.643997927599736,9.219264616243443,9.759898333635665,9.838553798930235,10.436612340431289,9.135800076855453,4.450155497359193,8.113277512177989,12.559250454778015,9.460476579227258,10.708397981594727,11.465702454535515,9.685538117745889,11.421449807290589,9.703041504581222,12.22667644189803,-1.0,6.664366214009105,13.526690933673763,19.245381808278804,13.02339242150379,14.333390510007137,12.757338772363434,8.210309955160772,8.226538874637646,6.546502487349506,16.42458542586164,12.132391571643213,-1.0,5.8548982962814256,7.922250782723163,11.353571685153991,9.479221869369441,6.879769470838861
TCGA.S9.A7IQ,9.54415111842381,11.933035651073578,10.591247058207953,11.388132534849223,8.55560835398075,9.397520195354126,5.219544153218049,6.396269112190938,9.697517036234183,8.644186529116677,9.69514945449813,8.398589368748388,8.64908728427699,8.395676362973571,12.758152681707786,10.641604550686184,9.514930195672624,11.297201334601532,10.991690906423559,11.202444965312939,9.496013474857248,11.318315315928237,1.6883594252133876,7.22806252016052,11.654842707531692,16.54725648806152,11.351016837543208,11.642147117097382,8.651531791874241,8.069904591100906,8.644186529116677,3.8535066842630346,14.99848693945927,11.591172382793241,5.891992651073427,5.24566298383639,7.1541426684420735,10.720844643395521,7.618765031638809,5.066765160791779
